time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
404;0.2176674;0.15966864;0.20708400000000002;0.21670350654747833;0.0066091442887091035;0.12657444665558792;0.000027092636508858503;0.000006411017140397908;0.0000018864514161792741;0;0
405;0.21716820000000003;0.15917136;0.20642480000000002;0.21600196642352743;0.0063862154473245105;0.12598333376156698;0.000027051748832996454;0.000006491610764177215;0.000001913721610667744;0;0
406;0.21616980000000002;0.15900560000000002;0.20576560000000002;0.21536400678815554;0.006170404801179742;0.1253916774742431;0.000027254883900959675;0.000006572549697230516;0.000001941193802964766;0;0
407;0.21533780000000002;0.15900560000000002;0.20510640000000002;0.21461173296985278;0.005957930152268642;0.12480298919392299;0.000027278231885961278;0.000006653348974654858;0.000001968101063221655;0;0
408;0.21533780000000002;0.15850832;0.20444720000000002;0.21384451489656295;0.00575288313365989;0.12421643889146486;0.00002713593022514975;0.00000673428440182999;0.0000019946757228950664;0;0
409;0.21483860000000002;0.1581768;0.2036232;0.21331980353993707;0.005553340389143927;0.12363167845723325;0.000027299239574509154;0.000006814924702518441;0.000002021290663627999;0;0
410;0.2143394;0.15734800000000002;0.20296400000000003;0.21280953666942037;0.00535846873417895;0.1230461304187339;0.000027413789897057116;0.000006895696286314303;0.000002048633747922932;0;0
411;0.213341;0.15701648;0.20246960000000003;0.21232244892911223;0.005168012923841201;0.12246572170092643;0.000027391096606807134;0.000006976708918565287;0.0000020752375374602575;0;0
412;0.21267540000000001;0.15651920000000002;0.20246960000000003;0.21165212624802976;0.004979611880502717;0.12188892687026667;0.000027745332418694838;0.000007057834929156814;0.000002102327437507819;0;0
413;0.21200980000000003;0.15635344;0.20148080000000002;0.21098836697394938;0.004800163566295778;0.12131467342254648;0.00002764664857608089;0.000007139553756216646;0.0000021292906037116877;0;0
414;0.211677;0.15602192;0.20115120000000003;0.21032666743665923;0.00462295439188679;0.12074269285751318;0.00002784196668394911;0.000007220926630397556;0.0000021561462009662743;0;0
415;0.210845;0.15552464000000002;0.200492;0.2097288130189629;0.004453343596115738;0.12017171329884632;0.000028650513742494796;0.000007302637452231071;0.0000021830520813918265;0;0
416;0.210013;0.15486160000000002;0.19983280000000003;0.20911288419767246;0.004292348189555911;0.1196052499541774;0.000028281578670780363;0.000007384072872770608;0.000002209618193207684;0;0
417;0.209181;0.15436432;0.19900880000000004;0.2084252639388613;0.004131955774392401;0.11904155912058732;0.000028100101767697837;0.0000074650393484175564;0.000002236223516355215;0;0
418;0.20851540000000002;0.15436432;0.19851440000000004;0.20769896653772868;0.003974284284427434;0.11848065897983423;0.000028092472167598803;0.00000754614681308603;0.0000022624913347868903;0;0
419;0.20851540000000002;0.15419856;0.1978552;0.20698689237211587;0.0038276260974121593;0.11792027481139106;0.000027908868467294703;0.000007627740005620726;0.000002288852841580101;0;0
420;0.2080162;0.15353552;0.19703120000000002;0.20649447393726145;0.0036841070250263432;0.1173577822601557;0.000028065281285134585;0.000007708661900370711;0.000002314719725063312;0;0
421;0.207517;0.15336976000000002;0.19670160000000003;0.2060383693636722;0.00354238400780862;0.11680306241053191;0.00002817425632938865;0.000007789834870732816;0.00000233939825410025;0;0
422;0.2063522;0.15270672000000002;0.1960424;0.205550109227621;0.0034038346634271176;0.11625137347055252;0.00002835899798907046;0.00000787170914863937;0.000002365189668046903;0;0
423;0.205853;0.15237520000000002;0.1960424;0.2048400172765969;0.0032702970217559704;0.11570305143179829;0.00002869796431135648;0.000007954184743319232;0.0000023910414373655755;0;0
424;0.20518740000000002;0.15187792;0.19521840000000001;0.20421341610321153;0.0031445989063330587;0.11515590962085226;0.00002852926608971453;0.000008037046612490668;0.0000024162149526180006;0;0
425;0.20435540000000002;0.15138064;0.194724;0.20358426616955907;0.0030243316696150838;0.11461252922011787;0.00002835093322566579;0.000008119777607042081;0.0000024406050687428802;0;0
426;0.20352340000000002;0.15088336000000002;0.19373520000000002;0.202892479696898;0.0029087681348031877;0.11407253590147938;0.00002847265145447998;0.000008202319534660623;0.0000024648191845967053;0;0
427;0.20302420000000002;0.15055184000000002;0.19307600000000003;0.20207881086965754;0.0027963029001133624;0.1135322893328673;0.000028880411812427313;0.000008284546936095532;0.000002489107421567199;0;0
428;0.2023586;0.15022032000000002;0.19258160000000002;0.20143836684298855;0.002689973561667057;0.11299290786410267;0.000029015088258501628;0.00000836686944019503;0.000002511868245502835;0;0
429;0.20185940000000002;0.15022032000000002;0.19192240000000002;0.20076951133724102;0.0025868616146800705;0.11245635095979126;0.000028901756022650692;0.000008449018169381339;0.0000025339666251969967;0;0
430;0.20185940000000002;0.14972304;0.19159280000000004;0.2001636201228638;0.002491394008350894;0.11192155837165808;0.000028684806010862713;0.00000853140956969556;0.000002555590761380469;0;0
431;0.20119380000000003;0.14922576;0.19060400000000002;0.19977549926763424;0.002400047880253351;0.11139071495371611;0.000028386648996806883;0.000008613515937935213;0.000002576597042806323;0;0
432;0.20019540000000002;0.14889424;0.19010960000000002;0.19926644547722602;0.0023126287992413486;0.11086552781404387;0.000028578921094170147;0.00000869591377645673;0.000002598092323323516;0;0
433;0.1995298;0.14773392000000002;0.18928560000000003;0.19862127233878007;0.0022285092886488536;0.11034168728138743;0.000028728058948204208;0.000008778468131097227;0.0000026199744624160535;0;0
434;0.199197;0.14756816;0.18928560000000003;0.19796182831298945;0.0021474647050152697;0.10982135878663617;0.000028703889911747197;0.000008861054985358448;0.000002640520572599832;0;0
435;0.198365;0.14690512;0.18879120000000002;0.19741143263885264;0.0020742950783209737;0.10930483390194978;0.00002853279251932535;0.000008944078749633479;0.000002660496569551148;0;0
436;0.19803220000000002;0.1465736;0.18813200000000002;0.1967733230490843;0.002003898425410419;0.10879548786000665;0.00002873335733502361;0.000009026834417573729;0.000002679867341224958;0;0
437;0.1970338;0.14624208000000002;0.18763760000000002;0.1962539711879714;0.0019408110880257392;0.10828461393395997;0.00002875535722103451;0.000009109521667157976;0.00000270081838649334;0;0
438;0.1963682;0.14557904000000002;0.18681360000000002;0.1955790539817111;0.0018800643863623138;0.10777617799172295;0.00002864486261416859;0.000009191863439889839;0.0000027207258910239372;0;0
439;0.19603540000000003;0.14524752000000002;0.18631920000000002;0.19490171160192535;0.0018232700955748634;0.10727121192360481;0.000028583017900713058;0.000009274083641556105;0.000002739003371089948;0;0
440;0.1953698;0.14524752000000002;0.1858248;0.19430412733535243;0.0017716231254688475;0.10676823013750894;0.000028603451588109426;0.000009356233495730605;0.000002756818487287998;0;0
441;0.1953698;0.14458448000000002;0.1851656;0.19368389762878754;0.0017252275310479044;0.10626751108186692;0.000029054305074806658;0.000009438152051449189;0.0000027741526517347917;0;0
442;0.19437140000000003;0.14392144;0.18417680000000003;0.19330527764851332;0.001677126077331795;0.10576834688448444;0.000028670866303827405;0.00000951945424756711;0.0000027907756824902658;0;0
443;0.1937058;0.14375568000000002;0.18384720000000002;0.1927322462421078;0.0016356678039516183;0.10527696638566633;0.00002865454101144961;0.000009602109532918972;0.0000028068649902608925;0;0
444;0.1932066;0.14342416000000002;0.1833528;0.1921031861371638;0.0015954401190301066;0.10478670594663751;0.000028830338334549166;0.00000968440388241886;0.000002823387760112484;0;0
445;0.19254100000000002;0.14292688;0.1833528;0.19155275335399255;0.0015638441787349832;0.10430118810934065;0.000028618179487126272;0.000009767253936244533;0.0000028386617495888756;0;0
446;0.1920418;0.14259536;0.1826936;0.1909245204677276;0.0015366575913298521;0.10381931305885062;0.000028670066585440573;0.000009849659041922264;0.0000028539282508779946;0;0
447;0.1912098;0.14176656;0.1820344;0.19036406944410722;0.0015121788211947117;0.10333790244345763;0.00002865664400191338;0.000009931435818859963;0.0000028689816440627684;0;0
448;0.1905442;0.14143504;0.18121040000000002;0.18968949176960143;0.0014877030625211865;0.10286113164717406;0.00002872106765597094;0.000010012669684140107;0.000002882759124063727;0;0
449;0.19004500000000002;0.14093776000000002;0.18071600000000002;0.18902358877541506;0.0014707299980476572;0.10238547928884402;0.000028842731611523475;0.000010094537478307814;0.00000289609557798622;0;0
450;0.18937940000000003;0.14044048;0.18022160000000004;0.18840597295422332;0.0014568176083564093;0.10191123584023618;0.000028698482688606494;0.000010175796919700765;0.0000029083299652425423;0;0
451;0.18854740000000003;0.14044048;0.17972720000000003;0.18778215235041723;0.001445057227422046;0.10144065872597545;0.000028632758968422343;0.000010256595067949226;0.0000029193704183082344;0;0
452;0.18854740000000003;0.13994320000000002;0.17906800000000003;0.1870823753173393;0.0014369493001399974;0.10097499389503864;0.00002867720471494944;0.000010337209425525442;0.00000292964837211216;0;0
453;0.18754900000000002;0.13961168000000002;0.17807920000000002;0.18662377097449906;0.0014311489420613566;0.10050843572289582;0.000028585558338686935;0.000010417352223006346;0.0000029403036820123506;0;0
454;0.1872162;0.13928016000000001;0.17791440000000003;0.18598432230179232;0.001435368810436732;0.10004725585100226;0.000028678602856699035;0.000010497496852796596;0.000002950034314625552;0;0
455;0.1865506;0.13861712;0.17725520000000003;0.18546506737839;0.0014391854879377717;0.0995884571351796;0.000028665935016800426;0.000010576633893041485;0.000002959121127772884;0;0
456;0.1860514;0.1382856;0.17725520000000003;0.184877430578593;0.0014475152965340837;0.09913338415762966;0.00002856593911627049;0.000010655600656585834;0.0000029678230995546044;0;0
457;0.1852194;0.13778832000000002;0.17676080000000002;0.18430979715316761;0.001456602082490428;0.09868160472704841;0.00002864406645998869;0.000010733894608731494;0.0000029758875947041765;0;0
458;0.1843874;0.13745680000000002;0.17593680000000003;0.18367560843753916;0.0014740743830220751;0.09823299424357065;0.000028726950789071873;0.00001081197592875447;0.0000029835778292210994;0;0
459;0.1840546;0.13679376000000001;0.17544240000000003;0.18294055743815707;0.0014906335677493487;0.09778746630216578;0.000028658173388464802;0.000010888894531065904;0.000002990414847364757;0;0
460;0.18338900000000002;0.136628;0.17478320000000003;0.1823563306770223;0.0015088235423357627;0.09734352795960396;0.000028476280434321167;0.000010965295115745912;0.0000029964419298011942;0;0
461;0.18255700000000002;0.13596496000000002;0.17412400000000003;0.18173442120318117;0.0015302671450081622;0.09690238292482532;0.00002837079610089462;0.00001104153936448606;0.000003001949642452816;0;0
462;0.18205780000000002;0.13596496000000002;0.17346480000000003;0.18104555763262564;0.001558287428938496;0.0964643208698157;0.000028669616631920234;0.000011117386845720925;0.0000030066658555320793;0;0
463;0.18205780000000002;0.1357992;0.17313520000000002;0.18043770641725287;0.0015849154099256103;0.0960272810513614;0.000028365261781365103;0.000011191880510524332;0.000003010815642334095;0;0
464;0.1813922;0.13497040000000002;0.17231120000000003;0.18001991011489002;0.0016145864065085073;0.09559466062076193;0.000028085042262069654;0.000011266080137898572;0.0000030138846679873143;0;0
465;0.18072660000000002;0.13463888000000002;0.17181680000000002;0.17952054672922382;0.0016496143410429309;0.09516529474105584;0.000028238314092721812;0.000011340110675770179;0.0000030174661898464396;0;0
466;0.18039380000000002;0.13397584;0.17115760000000002;0.17895385639614592;0.0016864829528168343;0.09474024682492234;0.000028104722954097392;0.000011413427342372913;0.0000030205670152530086;0;0
467;0.17956180000000002;0.13381008;0.17115760000000002;0.17845215769735978;0.0017232071272152152;0.09431731471023833;0.00002850350003303926;0.000011485762524021304;0.0000030233063953611333;0;0
468;0.17872980000000002;0.1333128;0.17049840000000002;0.17781917096214847;0.0017600233316827428;0.09389855306420059;0.00002910063618331762;0.000011556958658229442;0.0000030256171318736665;0;0
469;0.178397;0.13281552000000002;0.17000400000000002;0.17715597403666883;0.0018071072043994686;0.09348238457717226;0.00002862121408196334;0.000011628029198613802;0.0000030273601587562362;0;0
470;0.1777314;0.13231824;0.16950960000000004;0.176617783762393;0.0018519953899119046;0.09306832031523447;0.000028296522059078653;0.000011697890179468822;0.0000030281264279784028;0;0
471;0.1768994;0.13182096000000001;0.1688504;0.17600318480256733;0.0018987906212876878;0.09265671484239729;0.000028544322358198718;0.000011766835038745565;0.0000030285763622112247;0;0
472;0.1764002;0.13148944;0.16802640000000002;0.1753194609281334;0.0019536630386802513;0.09224728784869952;0.000028481488152874223;0.000011835030238752289;0.000003028270597104113;0;0
473;0.175901;0.13148944;0.16753200000000001;0.1746937485151994;0.002009036827373757;0.09184072866260438;0.00002868274512198725;0.000011902054110446491;0.0000030267146443359565;0;0
474;0.175901;0.13099216000000002;0.16703760000000004;0.1741213793368854;0.0020688869876304447;0.09143549443842176;0.000028296553623238895;0.000011967870420345683;0.0000030249453015163173;0;0
475;0.1752354;0.13066064000000002;0.16637840000000004;0.17377681195093772;0.002128226412803392;0.09103750807850461;0.000027913606709063335;0.000012032466757955087;0.0000030220167103188036;0;0
476;0.17456980000000002;0.13032912000000002;0.16604880000000002;0.17325479340192748;0.0021875562153475963;0.09064367600132828;0.000028600407883609033;0.000012096388998334896;0.000003020689067816646;0;0
477;0.1739042;0.12983184;0.16522480000000003;0.1727368635657537;0.0022504260876975743;0.09025278643950813;0.000028003434360800084;0.000012159543909698837;0.0000030194784150383835;0;0
478;0.173405;0.12900304;0.16522480000000003;0.17215059812622796;0.002316007618708339;0.08986432321721596;0.000027954101823633283;0.000012221684468486311;0.000003017805209355571;0;0
479;0.1729058;0.12883728;0.16456560000000003;0.17159896642625275;0.0023828425475791912;0.08948160049222738;0.00002780210778188936;0.000012282560382261338;0.00000301497999528326;0;0
480;0.17240660000000002;0.12850576;0.16407120000000003;0.17106946186952585;0.0024532314112589585;0.08909692948433123;0.0000277617416218999;0.000012342291388409158;0.0000030129965523037147;0;0
481;0.17157460000000002;0.12784272000000002;0.16357680000000002;0.17054189012244964;0.0025284784099171647;0.08871795183787125;0.000027597065891529524;0.000012400637695860213;0.000003009389243020199;0;0
482;0.170909;0.12767696;0.16324720000000004;0.1698752159861499;0.002601910045271669;0.0883401184732088;0.0000280650314576765;0.0000124576952682362;0.000003005885356180271;0;0
483;0.1704098;0.12701392;0.16242320000000002;0.16924920953344672;0.002679094879956428;0.08796537344814744;0.000027889003922362404;0.000012513260144031408;0.000003001104876650593;0;0
484;0.16991060000000002;0.12701392;0.1619288;0.16866446197696378;0.0027513380479690223;0.08759335815380793;0.000027614865578902072;0.000012566859259935034;0.0000029958214745135014;0;0
485;0.16991060000000002;0.12651664;0.1612696;0.16805967882553163;0.002833251168106971;0.08722304358705976;0.00002812611928167431;0.000012619523149026006;0.0000029904147680782692;0;0
486;0.16941140000000002;0.12635088;0.16094000000000003;0.16771546731029086;0.002916149473329741;0.08685440526454248;0.000027481263318851122;0.0000126707041941158;0.0000029844512116103297;0;0
487;0.16857940000000002;0.12552208;0.16011600000000004;0.167307259884316;0.0030002838170209716;0.08649632914805705;0.000027340697850851655;0.000012720814979564173;0.000002977969319199514;0;0
488;0.1679138;0.12502480000000002;0.15962160000000003;0.16671286703688898;0.003084911936133493;0.08613900652095392;0.00002731637318029272;0.000012769714708364515;0.000002973465729750226;0;0
