time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
379;0.37183700000000003;0.05457679999999998;0.19505360000000002;0.37131654340584325;0.03858213194248352;0.18193499439432306;0.00005419590265078115;0.0001047498289836912;0.000018526013302943435;0.00005064;0
380;0.3721698;0.05457679999999998;0.19521840000000001;0.37179364661925446;0.038708564174265346;0.18226149218525323;0.000053287829997804325;0.00010445166780689238;0.00001856634159590515;0.00005064;0
381;0.3721698;0.05407951999999999;0.19571280000000002;0.37217005611483656;0.03883348890198281;0.18258794590829178;0.0000533886590987396;0.00010416556453300414;0.000018607461466226424;0.00005064;0
382;0.37300180000000005;0.05341647999999999;0.1960424;0.3723314995062619;0.03895361753074368;0.18291335656236818;0.00005293444449614969;0.00010383560772194622;0.000018648613936053086;0.00005064;0
383;0.3731682;0.052587680000000026;0.19620720000000003;0.37289334769349186;0.03908118194865163;0.183236144477792;0.000054303207934414816;0.00010354207123440603;0.00001868962042134466;0.00005064;0
384;0.373501;0.05192464000000002;0.19670160000000003;0.3732400495540314;0.03920610836144603;0.18355950154388997;0.000055141291879944726;0.00010324470097574634;0.0000187308264228127;0.00005064;0
385;0.3741666;0.05159311999999999;0.19670160000000003;0.3735287183994983;0.03933029655715555;0.18388145261037409;0.0000556767674908335;0.00010292958301906733;0.000018772219827632232;0.00005064;0
386;0.37449940000000004;0.05093007999999999;0.19703120000000002;0.3740786187769241;0.0394580116671039;0.18420222685481066;0.0000536935417538066;0.00010259310932767636;0.000018815159055949508;0.00005064;0
387;0.3749986;0.050598560000000015;0.19769040000000004;0.3744876009981869;0.03958431088722673;0.18452363991157056;0.00005547345797932676;0.00010220437639647521;0.000018857567873998224;0.00005064;0
388;0.3754978;0.04993552000000001;0.19769040000000004;0.3749559627461588;0.03971186110996834;0.1848445335039143;0.00005327038104963768;0.00010182795171747443;0.000018900382044310472;0.00005064;0
389;0.37616340000000004;0.04943824000000002;0.1978552;0.3754213428974147;0.039839697637011666;0.1851655175066039;0.000053032775823710264;0.00010144467692178866;0.00001894254505380669;0.00005064;0
390;0.3764962;0.04877520000000002;0.19802000000000003;0.376048184061636;0.03997067455487845;0.185486824436098;0.0000536869005625144;0.00010107179933013956;0.000018984699643432937;0.00005064;0
391;0.3773282;0.04877520000000002;0.19818480000000002;0.37648379362568973;0.040098458338384144;0.18580924140051522;0.00005319822527799488;0.00010070519800992301;0.000019026978369451163;0.00005064;0
392;0.3773282;0.048609440000000004;0.19851440000000004;0.37716019882811774;0.04023042452552282;0.18613161074497478;0.000053756602260054224;0.00010032751225190661;0.000019069451180626178;0.00005064;0
393;0.3773282;0.04827792000000003;0.19884400000000002;0.3773816824457692;0.04035536084187211;0.18645540787475612;0.000053120548752923737;0.0000999389066933775;0.000019111566563118595;0.00005064;0
394;0.37799380000000005;0.047780639999999985;0.19884400000000002;0.37754298492423705;0.04047917994760147;0.18677713341398505;0.000053574833771483576;0.00009954015479118928;0.000019154294437439572;0.00005064;0
395;0.3783266;0.04744912000000001;0.19884400000000002;0.3779616763488408;0.04060696461670249;0.18709614925368914;0.000053226926522539024;0.00009911428837244338;0.000019197371762164136;0.00005064;0
396;0.37865940000000003;0.04695184000000002;0.1991736;0.37833021340936235;0.04073393045910919;0.18741474080951628;0.00005354253165682551;0.00009869356253998584;0.000019239942863685164;0.00005064;0
397;0.3789922;0.04662031999999999;0.19950320000000002;0.37870090087680547;0.0408609181039439;0.18773244747546713;0.00005349803396699237;0.00009826324073364267;0.000019282493999434023;0.00005064;0
398;0.3798242;0.04579152000000003;0.199668;0.37902816083581;0.040986960203955085;0.1880493565306085;0.0000529289268113221;0.00009782854042875426;0.00001932591892962999;0.00005064;0
399;0.3806562;0.04546;0.19999760000000003;0.3796802940111916;0.04111860633743494;0.188365858046212;0.00005323769451134548;0.00009742056034242787;0.000019369233463076244;0.00005064;0
400;0.3806562;0.04496272000000001;0.19999760000000003;0.38045890396290405;0.04125177514106249;0.18868395471102972;0.0000535940953790492;0.00009701495988598316;0.000019412376749106027;0.00005064;0
401;0.38132180000000004;0.04496272000000001;0.20016240000000002;0.3807431363718103;0.04137858518858632;0.1890044655720718;0.000053340508619640655;0.00009658610154575175;0.000019455493976021826;0.00005064;0
402;0.381821;0.04463119999999998;0.20082160000000002;0.381294127384952;0.0415097390708433;0.18932364565582285;0.00005409398642059107;0.00009614402688584675;0.000019499214790346368;0.00005064;0
403;0.381821;0.04463119999999998;0.2009864;0.3818085061174445;0.04164058374339143;0.18964378974466617;0.00005449674051047328;0.0000956961710498783;0.00001954257903811956;0.00005064;0
404;0.3821538;0.04429968000000001;0.20082160000000002;0.381977463364978;0.041765909224049276;0.18996389511776302;0.00005350835041733529;0.00009525700007997884;0.00001958601491300565;0.00005064;0
405;0.3821538;0.04380240000000002;0.2009864;0.38221961398852283;0.04189197669633406;0.190281548759953;0.00005301366879500496;0.00009481040160690021;0.000019630100578583802;0.00005064;0
406;0.38298580000000004;0.04347087999999999;0.20148080000000002;0.382348111989894;0.04201562688032669;0.19059699741727532;0.00005480868892501187;0.00009435601727476391;0.00001967450505379269;0.00005064;0
407;0.38298580000000004;0.0429736;0.20148080000000002;0.3829384135953607;0.04214629192699709;0.19091027798357724;0.00005390386645364058;0.00009391031562331215;0.00001971971128305593;0.00005064;0
408;0.3833186;0.0429736;0.20164560000000004;0.383142294803989;0.04227158221314657;0.19122440272150926;0.000053452493046144496;0.00009345092122762814;0.000019764714851097366;0.00005064;0
409;0.3839842;0.04264208000000003;0.20181040000000003;0.38342854363342566;0.04239797087142329;0.19153630276472236;0.00005701302457320398;0.00009298776430756156;0.00001980992685906903;0.00005064;0
410;0.38464980000000004;0.04231056;0.20197520000000002;0.38388690512913237;0.0425267684453955;0.1918470882559191;0.0000533929450867314;0.00009248929351585717;0.00001985583345835543;0.00005064;0
411;0.38464980000000004;0.04197904000000002;0.20197520000000002;0.3844811471894764;0.04265746034143489;0.19215792991264297;0.000053540048209260334;0.00009202167844229649;0.000019901771868319868;0.00005064;0
412;0.38531540000000003;0.04181328000000001;0.20246960000000003;0.3847660892128335;0.04278328650698684;0.19247023311468947;0.00005335414671282138;0.00009153359482585936;0.000019947254063760814;0.00005064;0
413;0.3856482;0.04148175999999998;0.2027992;0.3852572594995711;0.04291231430823048;0.1927812320505101;0.00005304665412775982;0.00009107476485009687;0.00001999330154435476;0.00005064;0
414;0.3858146;0.04148175999999998;0.20312880000000003;0.3856847271515427;0.04304068181653724;0.19309271465823374;0.00005462398864693935;0.0000906037931111396;0.000020038954890897985;0.00005064;0
415;0.3858146;0.04131600000000002;0.20312880000000003;0.38593790273150497;0.04316582111258769;0.1934040663566974;0.000053098865191481825;0.00009009175612475108;0.000020085357984388665;0.00005064;0
416;0.38631380000000004;0.04098447999999999;0.20312880000000003;0.3859800321707672;0.04328831982508796;0.19371400414696074;0.00005367362968534305;0.00008960268667552986;0.000020131925392489377;0.00005064;0
417;0.38697940000000003;0.04081872000000003;0.20345840000000004;0.3863692683643144;0.04341506328584019;0.19402010330340252;0.00005314763244313513;0.00008909495705225912;0.00002017918451724963;0.00005064;0
418;0.3873122;0.040652960000000016;0.20345840000000004;0.3868844793510908;0.043544013818592096;0.1943259518042757;0.000054335839368806245;0.00008859637069693727;0.000020226671515230685;0.00005064;0
419;0.38781140000000003;0.0404872;0.20395280000000002;0.387294158723305;0.04367121715259216;0.19463249083325407;0.000053463072832007325;0.00008812783375104342;0.000020273993260431196;0.00005064;0
420;0.38797780000000004;0.03965839999999998;0.20395280000000002;0.38775201789418623;0.04379893865767018;0.19493890535843816;0.00005322125635514963;0.00008764323805499721;0.00002032140092593539;0.00005064;0
421;0.3886434;0.03965839999999998;0.20395280000000002;0.3880240707601571;0.04392478584621734;0.19524555603660693;0.00005315203789637367;0.00008716256379628058;0.00002036874200712516;0.00005064;0
422;0.3889762;0.03965839999999998;0.20444720000000002;0.3885835236089816;0.04405395855565852;0.19555096659284954;0.000054037363481840436;0.00008664634775546533;0.00002041650986076644;0.00005064;0
423;0.38964180000000004;0.03949264000000002;0.20461200000000002;0.38900735514627627;0.04418104016921112;0.1958574045619148;0.00005315941520658463;0.00008614380805387348;0.000020463795885604817;0.00005064;0
424;0.3891426;0.03949264000000002;0.20461200000000002;0.3895438237815749;0.044309518041328336;0.1961640016319713;0.00005302075036330418;0.00008563809980989968;0.00002051072874108252;0.00005064;0
425;0.38980820000000005;0.03949264000000002;0.20477680000000004;0.3894381840712923;0.04442820126864914;0.19646992781886255;0.00005313017876850471;0.00008512047772901482;0.00002055638859147704;0.00005064;0
426;0.38980820000000005;0.03899535999999998;0.20494160000000003;0.3898307894111944;0.04455390207252239;0.1967725375485118;0.000053380838625553435;0.00008461416421295111;0.00002060198105550377;0.00005064;0
427;0.3903074;0.03899535999999998;0.20510640000000002;0.38997618240253207;0.04467614701318428;0.19707457044570523;0.00005333475407413461;0.00008410831405048199;0.000020650373820332718;0.00005064;0
428;0.3906402;0.03899535999999998;0.20510640000000002;0.39035119630083404;0.04480080000999188;0.1973744030808092;0.00005339731613082755;0.0000835961083793627;0.000020699295068270798;0.00005064;0
429;0.390973;0.038663840000000005;0.20510640000000002;0.3906616509067597;0.04492485271018431;0.19767378170494096;0.00005329297140135935;0.00008310304427508643;0.000020748514416694787;0.00005064;0
430;0.39130580000000004;0.038663840000000005;0.20560080000000003;0.3910420872203039;0.04504919745042356;0.19797219891660606;0.000054270647692450787;0.0000825994010570273;0.00002079738116687262;0.00005064;0
431;0.3916386;0.038663840000000005;0.20560080000000003;0.391401749548647;0.045173266439533906;0.19827033903032124;0.00005306712126265127;0.00008210187060486966;0.000020845282580357315;0.00005064;0
432;0.39213780000000004;0.03849807999999999;0.20576560000000002;0.39173233200950497;0.045296599645414264;0.19856816710361835;0.00005365996570756854;0.0000815921238625996;0.00002089343813320121;0.00005064;0
433;0.39213780000000004;0.03849807999999999;0.20576560000000002;0.3921422248902869;0.04542057188619986;0.1988651611732577;0.00005405274957808628;0.00008108217709845764;0.000020943332540925527;0.00005064;0
434;0.393469;0.03849807999999999;0.20576560000000002;0.3922982777655887;0.045541496544352904;0.1991620628394969;0.0000541131727171565;0.00008056826763138074;0.00002099359019676567;0.00005064;0
435;0.3936354;0.0380008;0.2059304;0.3932075852346127;0.04566766107357067;0.19945651722525923;0.00005423995462563854;0.00008006018241808672;0.000021044408469526565;0.00005064;0
436;0.39380180000000004;0.0380008;0.20609520000000003;0.39360949983042204;0.04579133096157265;0.19975572494353533;0.00005357297886391524;0.00007950652276076962;0.00002109402597548152;0.00005064;0
437;0.39380180000000004;0.03833232000000003;0.20609520000000003;0.3938943767282739;0.0459131045382586;0.20005478940595353;0.00005313951579865129;0.00007897116856622241;0.000021143462130084594;0.00005064;0
438;0.39463380000000003;0.037835039999999986;0.20658960000000004;0.39400528333821033;0.04603287518045715;0.20035192375469738;0.00005336747655889511;0.00007845173552320508;0.000021192653682855525;0.00005064;0
439;0.39463380000000003;0.037835039999999986;0.20658960000000004;0.3945471210060422;0.046157099943984335;0.2006471342998016;0.000053752393510759564;0.00007792803299182618;0.00002124171589191111;0.00005064;0
440;0.3949666;0.0380008;0.20658960000000004;0.39475224914639506;0.04627823764957382;0.20094352536156015;0.000053122256419187625;0.00007742069361272987;0.000021291001686642735;0.00005064;0
441;0.39546580000000003;0.03750352000000001;0.2067544;0.39500127606175195;0.04639834870486368;0.201238209333229;0.00005436236148335493;0.00007689209777011403;0.000021340947776097732;0.00005064;0
442;0.3956322;0.03733776;0.20708400000000002;0.3954051633893023;0.04651973082679975;0.20153137637441954;0.000054417491035238286;0.00007636410440095479;0.000021391773908942514;0.00005064;0
443;0.395965;0.03750352000000001;0.20708400000000002;0.3957060778903257;0.04663983464303952;0.2018244619566971;0.000053565112877259765;0.00007583594780650141;0.000021442352319409414;0.00005064;0
444;0.3966306;0.03766928000000003;0.20741360000000003;0.3960046304499706;0.04675953521018763;0.20211698132045516;0.00005305577392286816;0.0000753041935101354;0.00002149207159420988;0.00005064;0
445;0.3969634;0.037006240000000024;0.20741360000000003;0.3965347831996814;0.046881341051693726;0.2024083258209994;0.000053569594339252253;0.00007476096083115079;0.000021543676753804157;0.00005064;0
446;0.39712980000000003;0.037006240000000024;0.20790800000000004;0.39695496735505675;0.04700173422602834;0.20270081724953043;0.00005321616316938725;0.00007422546602709638;0.000021594602842111493;0.00005064;0
447;0.397629;0.037006240000000024;0.20807280000000003;0.397215931681108;0.04711975587265404;0.20299360672848807;0.000052845307785714206;0.00007367520346731754;0.000021644290421339282;0.00005064;0
448;0.397629;0.037006240000000024;0.20807280000000003;0.39765122192097546;0.047239481772076465;0.2032850088127953;0.00005333641356895513;0.00007314881354603052;0.000021694993555785445;0.00005064;0
449;0.3977954;0.03733776;0.20840240000000004;0.39777867886264484;0.04735688780647898;0.20357634042512662;0.00005339023957409841;0.000072611571170146;0.000021744085703535232;0.00005064;0
450;0.39812820000000004;0.037006240000000024;0.2085672;0.39792515864834294;0.047471303815205236;0.20386565487430403;0.000053363489198196814;0.00007203025272872604;0.000021792857606828632;0.00005064;0
451;0.39812820000000004;0.03650895999999998;0.2085672;0.39818004298148363;0.047587490173530554;0.20415253338003841;0.00005339242867636427;0.00007148910748206999;0.000021843468526753687;0.00005064;0
452;0.3986274;0.036674719999999994;0.20873200000000003;0.3982866218083286;0.04770114186539995;0.20443812083020063;0.000053519786536024516;0.00007094748253341996;0.000021894168328062857;0.00005064;0
453;0.3989602;0.036674719999999994;0.20873200000000003;0.39862934483248985;0.047816990671467885;0.20472121173723407;0.00005399246822868599;0.00007041913850248572;0.000021945387286574847;0.00005064;0
454;0.39979220000000004;0.036674719999999994;0.20889680000000002;0.3990043454719487;0.04793283050330524;0.20500394442127906;0.00005390368341039639;0.00006990066275532335;0.00002199600430318298;0.00005064;0
