time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
656;0.0828834;0.021093279999999992;0.06733360000000005;0.08229877432078572;0.012261026373883805;0.05998443999616004;0.0000067737110651694894;0.0000021155003652394285;1.0259824342968483e-7;0;0
657;0.08188500000000001;0.020596000000000003;0.06634480000000004;0.08148693720851287;0.012190181181633189;0.05937397746864683;0.000006742076398964425;0.000002090318887015796;1.004437559987522e-7;0;0
658;0.08105300000000001;0.02043023999999999;0.06601520000000005;0.08066366999657736;0.012116525916060647;0.05876751689344196;0.000006726001555492399;0.0000020647747390204873;9.836285429591856e-8;0;0
659;0.0803874;0.02043023999999999;0.0651912;0.07985060812554837;0.01203974043068185;0.058164768553560585;0.0000066778727746887426;0.0000020390518789862193;9.6345187330693e-8;0;0
660;0.0795554;0.01993296;0.06469680000000005;0.07905320197809175;0.011958771428730443;0.05756586552118512;0.00000659789457536676;0.000002013357878579023;9.436565825264624e-8;0;0
661;0.0787234;0.019767199999999985;0.06370800000000004;0.0782598936678464;0.011873485732728145;0.05697097975560494;0.000006544394895802657;0.0000019874822528409432;9.243857890410778e-8;0;0
662;0.0787234;0.019767199999999985;0.0633784;0.07746738649858118;0.011785511680917333;0.05637918441093828;0.000006499295129041216;0.000001961254076158645;9.061175072648742e-8;0;0
663;0.0778914;0.019601440000000026;0.06255440000000001;0.07674368053407053;0.011694222684272835;0.055791457917477846;0.000006447689710925921;0.0000019349082983692082;8.877327707113585e-8;0;0
664;0.0767266;0.01910415999999998;0.06173040000000002;0.07601512757975835;0.01160165944833008;0.055207955393334604;0.000006391532094692758;0.00000190829109218755;8.704284405436457e-8;0;0
665;0.0758946;0.01910415999999998;0.06123600000000001;0.07526362423271955;0.011504807636892607;0.05462871607107922;0.000006296862196612622;0.000001881821025088051;8.537168650959927e-8;0;0
666;0.07506260000000001;0.018938400000000022;0.06057680000000004;0.07450663194847193;0.011405476552164681;0.05405311471470364;0.000006225336810097812;0.0000018551842865571425;8.377104768036701e-8;0;0
667;0.07439700000000002;0.018606879999999992;0.060082400000000036;0.07375349893026129;0.011302879449968857;0.05348087189103273;0.000006156067703585235;0.0000018285822672420465;8.223324727537584e-8;0;0
668;0.0732322;0.018275360000000018;0.060082400000000036;0.07301227375602472;0.011196776653523723;0.052912162820886156;0.000006078482595059903;0.0000018019864496616356;8.073767207957121e-8;0;0
669;0.07256660000000001;0.01794383999999999;0.05942320000000001;0.07223302642064894;0.011087547586244735;0.0523465574948887;0.000006047417201160989;0.0000017752775457409011;7.931264315567018e-8;0;0
670;0.07173460000000001;0.017612320000000015;0.05876400000000004;0.07147580737949571;0.010976992080077014;0.051783895147332594;0.000005975941686160822;0.0000017482517337954387;7.791738988010787e-8;0;0
671;0.07090260000000001;0.01794383999999999;0.05843440000000005;0.07071785173319776;0.01086212625974509;0.05122444899353207;0.000005899008945888786;0.0000017216289806708408;7.656370970943685e-8;0;0
672;0.07023700000000002;0.01794383999999999;0.05744560000000004;0.06996120343376455;0.010745327635954982;0.05066756891077181;0.000005793838891081991;0.0000016947878522664965;7.53023276509728e-8;0;0
673;0.06923860000000001;0.017280799999999985;0.056786400000000015;0.0692211888380011;0.010625369276429413;0.050113363867529834;0.000005687059237757004;0.0000016680865166845576;7.404312887593233e-8;0;0
674;0.06923860000000001;0.017115040000000026;0.05629200000000001;0.0684674390162372;0.010503784299949729;0.049562181297033596;0.000005604351575544361;0.0000016411831272078699;7.28182024100613e-8;0;0
675;0.068573;0.016783519999999996;0.05563280000000004;0.06776320663104038;0.010379757373015252;0.0490137935907315;0.000005517622454438593;0.000001614531000615301;7.166809956579938e-8;0;0
676;0.067741;0.01661775999999998;0.054808800000000046;0.0670673592809248;0.010253270266197672;0.04846829161441421;0.000005422880652857665;0.0000015879321473410895;7.059056987712196e-8;0;0
677;0.066909;0.016120479999999993;0.05431440000000004;0.06636431113220806;0.010124407314742397;0.047925903853854826;0.000005359070478168403;0.0000015613799847490048;6.954842026542252e-8;0;0
678;0.06591060000000001;0.015954719999999978;0.053655200000000014;0.06566601880604074;0.009993755297437222;0.04738642906700272;0.000005239761925949907;0.0000015348652087918808;6.856916439078714e-8;0;0
679;0.065245;0.01578896000000002;0.053655200000000014;0.06495122680073843;0.009861244247535825;0.04684951434316606;0.00000515164012480205;0.0000015084477617841661;6.76386624186586e-8;0;0
680;0.06457940000000001;0.015291679999999974;0.05283120000000002;0.06424134323982945;0.009726585639070527;0.046315032223818615;0.000005048801350811328;0.0000014821880952420306;6.673943764007745e-8;0;0
681;0.06374740000000001;0.015291679999999974;0.05233680000000002;0.06354461525240233;0.009589820092166712;0.045782977468638575;0.000004953206746662909;0.0000014560297706898424;6.587281654794915e-8;0;0
682;0.06291540000000001;0.015125920000000015;0.051512800000000025;0.06284237949234306;0.009451702522345213;0.04525355167702985;0.0000048538515641093124;0.0000014299538836683284;6.505172329694399e-8;0;0
683;0.06208340000000001;0.015125920000000015;0.05118320000000004;0.06214047308610921;0.009312668645485918;0.044726485135808;0.00000475391783341169;0.00000140398280135943;6.42875432272286e-8;0;0
684;0.06125140000000001;0.01496016;0.05035920000000005;0.06143535330476809;0.009171554101855476;0.04420159994458601;0.000004659198632147892;0.00000137834631171678;6.356830068899134e-8;0;0
685;0.06125140000000001;0.014297119999999996;0.04986480000000004;0.0607239457382461;0.009029426780849026;0.04367888107946575;0.000004560984521599427;0.000001352790282961122;6.288158098610735e-8;0;0
686;0.060752200000000006;0.013965600000000022;0.049370400000000036;0.06005334653829305;0.008885861138971744;0.04315815016349314;0.000004490965105713337;0.0000013275589265475616;6.223573203750435e-8;0;0
687;0.059753800000000024;0.014131359999999982;0.048546400000000045;0.0593980112876832;0.008741800847867298;0.04264012124436345;0.0000044014460722839646;0.0000013024776014588068;6.164186321713808e-8;0;0
688;0.059088200000000035;0.013799840000000008;0.04788720000000002;0.058731607556026647;0.008596573997011109;0.042124316626909054;0.000004310676632128808;0.000001277661484643163;6.11178876633298e-8;0;0
689;0.05825619999999998;0.013634079999999993;0.04739280000000001;0.058067366708811796;0.008449338223689946;0.04161085398739003;0.00000422421839371602;0.000001253136047921043;6.06179322452749e-8;0;0
690;0.057757;0.013136800000000004;0.04739280000000001;0.057404280691640226;0.008302186225304532;0.041099645454926816;0.000004122886615196023;0.0000012287365048695232;6.017006881897858e-8;0;0
691;0.057091400000000014;0.01297103999999999;0.04673360000000004;0.056751171402489725;0.00815412362742252;0.04059063968796685;0.000004024907313516467;0.0000012046725704851874;5.976434260544158e-8;0;0
692;0.056093000000000004;0.012805279999999974;0.046239200000000036;0.056102010383655546;0.008005739052741935;0.04008369433060973;0.000003935618405480461;0.0000011808589792246572;5.940872351417894e-8;0;0
693;0.055427400000000016;0.012639520000000015;0.045415200000000044;0.055440874434171006;0.007855939805119101;0.03957888331398006;0.000003850931296127349;0.0000011573999109905705;5.9084297168410347e-8;0;0
694;0.05492819999999998;0.012142240000000026;0.04492080000000004;0.054782074674282574;0.007706034341260881;0.03907620877388599;0.000003772270985699969;0.0000011341499733139756;5.879724040421742e-8;0;0
695;0.05392980000000003;0.012142240000000026;0.04442640000000003;0.05413720786444024;0.007555780364962178;0.03857544702784428;0.0000036827991924478896;0.0000011112229638740982;5.857711869761141e-8;0;0
696;0.05392980000000003;0.012142240000000026;0.043767200000000006;0.053482192837359506;0.007405452578385014;0.03807668218853235;0.0000035878555879194745;0.000001088552058541068;5.8397933782491233e-8;0;0
697;0.053264199999999984;0.011810719999999997;0.043272800000000056;0.05285250116419813;0.007255605499182687;0.037579845613179994;0.0000035156456675189182;0.0000010662375137462888;5.8252449334671094e-8;0;0
698;0.052432199999999984;0.011644959999999982;0.04261360000000003;0.05223114395098895;0.007104492220543144;0.037085021647511374;0.0000034296529924739934;0.0000010444144664573684;5.8167402145590766e-8;0;0
699;0.05209940000000002;0.011147679999999993;0.04162480000000002;0.051603615580236066;0.006953783929801759;0.03659243289281584;0.000003349578226428493;0.0000010228416252361112;5.812219694147697e-8;0;0
700;0.05143380000000003;0.010816160000000019;0.04129520000000003;0.0509901064371341;0.006802083420132679;0.036101852115444324;0.000003276095938415642;0.0000010016202943636903;5.813288495220605e-8;0;0
701;0.05043540000000002;0.010650400000000004;0.04129520000000003;0.050378921297619915;0.006651710837504365;0.035613395924283885;0.0000032071872632767236;9.80679387991616e-7;5.8197073357527235e-8;0;0
702;0.04976980000000003;0.010318879999999975;0.040636000000000005;0.04975731440583405;0.006501220983262929;0.035126944749772335;0.0000031341068231722938;9.60170485316776e-7;5.83122784220463e-8;0;0
703;0.0492706;0.010153120000000015;0.039976800000000035;0.049138489786502544;0.006351373589950735;0.034642538385847285;0.0000030607046913957295;9.399917130253554e-7;5.846288736431918e-8;0;0
704;0.04877140000000002;0.00998736;0.03948240000000003;0.048526080667411375;0.006201545768058459;0.03415983409456095;0.000002998772147607293;9.202964328390685e-7;5.8682146461855e-8;0;0
705;0.04793940000000002;0.009821599999999986;0.03865840000000004;0.047924572833298935;0.006052012122413403;0.03367904469613247;0.000002930603503803292;9.009762578795375e-7;5.89352015736551e-8;0;0
706;0.04710740000000002;0.009821599999999986;0.03832880000000005;0.047318865758645495;0.0059031690778983195;0.03320022280203773;0.000002862317746119296;8.820240417074219e-7;5.923615592829746e-8;0;0
707;0.04710740000000002;0.009655840000000027;0.037834400000000046;0.046707876470409304;0.005754646480668394;0.03272333040707018;0.0000028010735465043066;8.634761102085905e-7;5.9583090840585485e-8;0;0
708;0.04644180000000003;0.009324319999999997;0.037504800000000005;0.04612249747565365;0.00560714535189017;0.03224823617048682;0.0000027360106556929267;8.453039926167298e-7;5.998636657345188e-8;0;0
709;0.04577619999999999;0.008992800000000023;0.036845600000000034;0.045536743647250556;0.005460528693960774;0.031775189351207406;0.0000026757802267768054;8.275661045428134e-7;6.044265073647185e-8;0;0
710;0.0451106;0.008827040000000008;0.03635120000000003;0.044953218370385975;0.005315154684177296;0.03130413471658964;0.000002616052220160827;8.102176368647945e-7;6.095310070744292e-8;0;0
711;0.04444500000000001;0.00832976000000002;0.035527200000000037;0.0443712316440436;0.0051697645441229475;0.030835028585017164;0.0000025577072812119235;7.934235320932876e-7;6.151539497960065e-8;0;0
712;0.04361300000000001;0.007832479999999975;0.035527200000000037;0.04378793127828907;0.005025366027181263;0.030367896570141883;0.000002504658165336856;7.770216411060415e-7;6.213061737546551e-8;0;0
713;0.04328019999999999;0.007666720000000016;0.03486800000000001;0.04320199656670861;0.004882118638115942;0.02990269954248702;0.000002449439435573976;7.610328379922541e-7;6.280098166754315e-8;0;0
714;0.04244819999999999;0.007169440000000027;0.034373600000000004;0.042629554840651535;0.0047398810926821645;0.029439304797851118;0.0000023961532883759725;7.455105377962247e-7;6.353240427152475e-8;0;0
715;0.04161619999999999;0.007003680000000012;0.034373600000000004;0.042050764166373475;0.004598569077108285;0.028977858389634344;0.0000023546013754890246;7.304323584163407e-7;6.431443064550968e-8;0;0
716;0.041117000000000015;0.006837919999999997;0.03272560000000002;0.04147142463507033;0.004458596489126677;0.028518200076517876;0.0000023092246006074274;7.157723901295354e-7;6.515729888843078e-8;0;0
717;0.040451400000000026;0.006837919999999997;0.032560800000000056;0.0408959915090009;0.004319606898023341;0.02806033869172668;0.0000022691729552584874;7.015972692844372e-7;6.60466304735354e-8;0;0
718;0.040451400000000026;0.0063406400000000085;0.03190160000000003;0.040323447896152095;0.004182061361887456;0.02760427364026697;0.0000022220160438385346;6.878474166926605e-7;6.699498946831926e-8;0;0
719;0.03995219999999999;0.006009119999999979;0.031572000000000044;0.039767908735601265;0.0040458644846801785;0.02715011159554452;0.000002180561440486609;6.746181595825522e-7;6.799365600103625e-8;0;0
720;0.039453000000000016;0.00584336000000002;0.03107760000000004;0.039216391758085944;0.00391095809196512;0.0266978777203515;0.000002142210351196571;6.618650627694757e-7;6.905987837174033e-8;0;0
721;0.03895379999999998;0.005346079999999975;0.030583200000000033;0.03867081274576818;0.003777102302482095;0.026247697739822485;0.0000021014659426824896;6.495738463479088e-7;7.018211160305251e-8;0;0
722;0.038288199999999994;0.005180320000000016;0.030088800000000027;0.038129212672706504;0.0036451327003067047;0.025799416527805923;0.0000020622635121238815;6.37741472480479e-7;7.137008639737735e-8;0;0
723;0.03795540000000003;0.0048487999999999865;0.030088800000000027;0.03758675482918153;0.0035147322716681394;0.025353220060279395;0.0000020319499881856443;6.263975578128367e-7;7.261085199421599e-8;0;0
724;0.03712340000000003;0.004683040000000027;0.029100000000000015;0.03705436551173545;0.0033862160208762942;0.024909139955275234;0.0000020015055980495887;6.155279332749589e-7;7.39151417505383e-8;0;0
725;0.036457799999999985;0.004185759999999983;0.02877040000000003;0.03651690964928899;0.0032586051296524966;0.02446707331112848;0.000001972634086163168;6.052027653239494e-7;7.528951900211473e-8;0;0
726;0.035625799999999985;0.0038542400000000088;0.028440800000000044;0.03598065990133255;0.003132888500018016;0.02402702020020588;0.000001943253000887031;5.95313264290686e-7;7.672375161324196e-8;0;0
727;0.03529300000000002;0.003688479999999994;0.027781600000000017;0.03543963097798843;0.003008386522391102;0.023588959207050047;0.0000019176921674663475;5.859437259119255e-7;7.82180540187169e-8;0;0
728;0.03462740000000003;0.003688479999999994;0.027452000000000032;0.034908479637511834;0.002885398571619158;0.023152758197165217;0.0000018885257312082992;5.770278212935904e-7;7.978236174833356e-8;0;0
729;0.03462740000000003;0.003191200000000005;0.026957600000000026;0.03437553801535359;0.002764379343067149;0.022718565501519215;0.000001863757857996644;5.685808379431696e-7;8.140183013046038e-8;0;0
730;0.033961799999999986;0.003191200000000005;0.026133600000000035;0.033857066947555144;0.002644656065522605;0.022286229739128985;0.0000018423054366240926;5.606681033463877e-7;8.308389193632203e-8;0;0
731;0.0332962;0.0028596799999999756;0.02563920000000003;0.033336468625821285;0.002527010735946556;0.021856131279544395;0.0000018325419472766745;5.53240704870561e-7;8.4829133244539e-8;0;0
732;0.03263060000000001;0.0028596799999999756;0.025144800000000023;0.03281806553977375;0.0024110775396468066;0.021428014716439014;0.0000018177923599553144;5.463224300921153e-7;8.665294578740978e-8;0;0
733;0.03229779999999999;0.0026939200000000163;0.024815200000000037;0.03229929495879944;0.002296895892781885;0.021001927177762766;0.0000018010024184248631;5.399061527009112e-7;8.853862112254932e-8;0;0
734;0.0316322;0.0026939200000000163;0.024815200000000037;0.03178725797908092;0.002184665277406542;0.020577863672110244;0.0000017898657538281612;5.33976590846192e-7;9.048612774069134e-8;0;0
735;0.03096660000000001;0.0026939200000000163;0.02415600000000001;0.031276962226412026;0.002074029678470453;0.020155838353126364;0.0000017760039883353923;5.285785410652145e-7;9.250285474753317e-8;0;0
736;0.030301000000000022;0.0026939200000000163;0.023661600000000005;0.03076441249081359;0.0019652215513785783;0.019735916244636043;0.0000017691494856255406;5.236614476248168e-7;9.458324853674169e-8;0;0
737;0.029635400000000034;0.0023623999999999867;0.023167200000000054;0.03025109546176432;0.001858160033736447;0.01931799100047034;0.0000017660988864735582;5.192608299960821e-7;9.673724985907908e-8;0;0
738;0.029302600000000012;0.0023623999999999867;0.02267280000000005;0.02973896049925023;0.0017529284375689014;0.01890203514912324;0.0000017666197399000156;5.153543102349635e-7;9.89591685937316e-8;0;0
739;0.02896979999999999;0.0023623999999999867;0.022178400000000043;0.029233617806262276;0.001649526330513498;0.018488031727657738;0.0000017707064528717597;5.119391378608381e-7;1.0124642954492951e-7;0;0
740;0.02896979999999999;0.0026939200000000163;0.021848800000000057;0.02873394438446621;0.0015480363011948757;0.018076097672031003;0.0000017744487262419224;5.090159074647502e-7;1.0359578085840456e-7;0;0
741;0.0283042;0.0026939200000000163;0.021519200000000016;0.02824641932226943;0.0014483771358747126;0.017666320662977943;0.0000017838543812615009;5.06607983548694e-7;1.0602224547869021e-7;0;0
742;0.027472200000000002;0.0023623999999999867;0.020860000000000045;0.027759838971198915;0.0013506348740013197;0.017258760646539036;0.0000017940467097208412;5.04694599797797e-7;1.0852463774164815e-7;0;0
743;0.02730579999999999;0.0026939200000000163;0.020860000000000045;0.027266794095392077;0.0012546451149174312;0.016853299663609673;0.0000018081403249180235;5.032811229779021e-7;1.1110100262065414e-7;0;0
744;0.026640200000000003;0.0023623999999999867;0.020036000000000054;0.026784535925016225;0.0011607365951378844;0.016449975975100273;0.000001832436380760187;5.023499973549336e-7;1.1375513054584547e-7;0;0
745;0.026141000000000025;0.0023623999999999867;0.020036000000000054;0.026300758494434365;0.0010684588284290248;0.01604880906647335;0.0000018605538020164862;5.019350781078623e-7;1.1648001725464472e-7;0;0
746;0.02547539999999998;0.0023623999999999867;0.019871200000000033;0.02581981329046263;0.0009781638677732927;0.015649742490405134;0.0000018893122506344976;5.020091874055664e-7;1.1928153402211976e-7;0;0
747;0.025142600000000015;0.0023623999999999867;0.019212000000000007;0.025336871504572523;0.00088968952550076;0.01525279054685039;0.000001925425030622131;5.025848603663028e-7;1.22150259891222e-7;0;0
748;0.024477000000000027;0.0023623999999999867;0.01888240000000002;0.024860351441907548;0.0008031062761927754;0.014857915121689057;0.0000019696632993136393;5.036520524185309e-7;1.2508252550859784e-7;0;0
749;0.023811399999999983;0.0026939200000000163;0.018552800000000036;0.024380800152419637;0.0007184100231621092;0.014465231219065084;0.000002018187454238817;5.052138575513649e-7;1.2808596716029282e-7;0;0
750;0.023478600000000016;0.0026939200000000163;0.01822320000000005;0.023898995749124772;0.0006355807460916669;0.014074643672390466;0.0000020868153259623557;5.07277483370762e-7;1.311625667628987e-7;0;0
751;0.023478600000000016;0.0023623999999999867;0.01789360000000001;0.02342458365072303;0.0005546513764230673;0.013686109375439359;0.00000215546261781542;5.098080230556552e-7;1.3432299091390188e-7;0;0
752;0.023145799999999994;0.0023623999999999867;0.01723440000000004;0.022965654514757343;0.0004754694370457879;0.013299767543934546;0.000002227924068712824;5.128721329225002e-7;1.375535487107246e-7;0;0
753;0.022646600000000017;0.0021966400000000275;0.016740000000000033;0.02251270423945805;0.0003982556499515657;0.012915711015617589;0.0000023107362720002148;5.16412314844586e-7;1.4087083021994424e-7;0;0
754;0.021814600000000017;0.0023623999999999867;0.016245600000000027;0.02206103973117943;0.00032296237785162595;0.01253402236379548;0.000002403150830806842;5.204353902640952e-7;1.442684892080656e-7;0;0
755;0.021315399999999984;0.0023623999999999867;0.01591600000000004;0.021601371553110787;0.0002495051008425724;0.012154622922797875;0.0000024980771353061414;5.24935791844066e-7;1.4774545972644023e-7;0;0
756;0.020816200000000007;0.0023623999999999867;0.01591600000000004;0.021141794080971662;0.0001778516880549663;0.011777364602410714;0.0000026107799517424103;5.299295379284144e-7;1.513145728670238e-7;0;0
757;0.02031700000000003;0.0021966400000000275;0.015586400000000056;0.020683764368088463;0.00010794828047399902;0.011402292845392134;0.0000027326534947287966;5.354124290346168e-7;1.5494700628360348e-7;0;0
758;0.019817799999999997;0.0020308800000000127;0.01509200000000005;0.020228277982012217;0.000039820304624144216;0.011029357831575746;0.0000028664257441298743;5.413422238330483e-7;1.5867088193181927e-7;0;0
759;0.01948500000000003;0.0021966400000000275;0.01492720000000003;0.01977242279478143;-0.00002642567805791906;0.010658595690691611;0.000003010641942645572;5.477542419932823e-7;1.6245870410445925e-7;0;0
760;0.019152200000000008;0.0020308800000000127;0.014597600000000044;0.01932347982198126;-0.00009094263387807724;0.010290007796643241;0.0000031504218555491024;5.546432625765867e-7;1.6632782271848145e-7;0;0
761;0.01865300000000003;0.0020308800000000127;0.014597600000000044;0.018883082382088263;-0.0001536228380908854;0.00992358468266226;0.0000033099782210773305;5.620060231989906e-7;1.702842136846718e-7;0;0
762;0.01865300000000003;0.0020308800000000127;0.013773600000000052;0.01844186669168776;-0.00021445196340974808;0.009559500560693929;0.000003470967845317551;5.698376761544451e-7;1.743011795953122e-7;0;0
763;0.018153799999999998;0.0021966400000000275;0.013279200000000047;0.01802194774819716;-0.00027336707422942545;0.00919765997471285;0.000003647460365084042;5.781440673716121e-7;1.784152128193015e-7;0;0
764;0.01748820000000001;0.0020308800000000127;0.013114400000000026;0.01760196688496425;-0.00033028137813860173;0.008838355681976343;0.000003837231154924195;5.86867229041047e-7;1.8260636205354707e-7;0;0
765;0.017155399999999987;0.0020308800000000127;0.01278480000000004;0.017173534397994433;-0.0003859484697337148;0.008481475430791221;0.000004026069212357315;5.961141752403475e-7;1.8688977470122676e-7;0;0
766;0.01665620000000001;0.0020308800000000127;0.01262000000000002;0.01675261739774137;-0.0004398686319480269;0.008126952529454988;0.000004230172973149408;6.057967157492269e-7;1.9125325355326531e-7;0;0
767;0.016157000000000032;0.0020308800000000127;0.01262000000000002;0.016329740048588094;-0.000491977663805298;0.007774782363970717;0.000004461484346658787;6.159118405357003e-7;1.9571123449105274e-7;0;0
768;0.01665620000000001;0.0020308800000000127;0.012125600000000014;0.015909305745467832;-0.0005425489475994442;0.0074249291858128705;0.000004673994041759754;6.264907138379689e-7;2.0025432600843794e-7;0;0
769;0.016157000000000032;0.0020308800000000127;0.012290400000000035;0.015543850588523249;-0.0005909126322625598;0.0070772728849104755;0.0000049021790486657015;6.374868803073101e-7;2.0487123452167498e-7;0;0
770;0.015491399999999989;0.0020308800000000127;0.011796000000000029;0.015173184843543613;-0.0006384620386976506;0.006732953875659475;0.000005140769293503244;6.489207966136974e-7;2.0956668349783925e-7;0;0
771;0.014659399999999989;0.0020308800000000127;0.011631200000000008;0.014782386778817717;-0.0006840442982386422;0.006391554016158889;0.000005383443427004877;6.607603718969372e-7;2.1439110569243097e-7;0;0
772;0.014326600000000023;0.0020308800000000127;0.010972000000000037;0.014376586597537598;-0.0007282589341187334;0.006052475293224118;0.000005638981794023419;6.72983005964377e-7;2.193511545784634e-7;0;0
773;0.014326600000000023;0.001699359999999983;0.010642400000000052;0.013973996493481565;-0.0007707002784125763;0.0057158344441829555;0.000005924521865921996;6.856417752882209e-7;2.2434637511885066e-7;0;0
774;0.01382739999999999;0.0020308800000000127;0.01031280000000001;0.013604673340319689;-0.0008114704634300189;0.005381586509453122;0.00000616861679299626;6.987366047179672e-7;2.294526239915584e-7;0;0
775;0.013494600000000023;0.0020308800000000127;0.009983200000000025;0.01322631058946899;-0.0008507356481168346;0.005050249772989163;0.000006435749589455829;7.122447446552827e-7;2.3462030795854766e-7;0;0
776;0.013328200000000012;0.0020308800000000127;0.009818400000000005;0.012854839920449557;-0.0008881216185384955;0.004721445958998723;0.000006671906545596841;7.261410423668545e-7;2.3993189951061784e-7;0;0
777;0.01282899999999998;0.001699359999999983;0.009324000000000054;0.012512353118969788;-0.000924403753055054;0.004395456607567051;0.000006915857440163645;7.404657949453368e-7;2.453077759591075e-7;0;0
778;0.012496200000000013;0.001699359999999983;0.009324000000000054;0.012159652034573792;-0.0009588407591812569;0.004072332392237255;0.000007154006937198408;7.551505120472818e-7;2.5080421383334927e-7;0;0
779;0.011830600000000024;0.001699359999999983;0.009324000000000054;0.011808337207959674;-0.0009915555424448372;0.003751953425176387;0.0000074214229742639485;7.701988255594234e-7;2.563877785259702e-7;0;0
780;0.011664200000000013;0.001699359999999983;0.009159200000000034;0.011438661477774352;-0.0010232967868488698;0.0034342884512316846;0.000007735324455856035;7.856648490561988e-7;2.6205658469707127e-7;0;0
781;0.011331399999999991;0.001699359999999983;0.008829600000000049;0.01108406992467072;-0.0010532247519463506;0.0031191280020703904;0.000008022247178443851;8.014694294544312e-7;2.678175099289944e-7;0;0
782;0.010998600000000025;0.001699359999999983;0.008335200000000043;0.01073666149358635;-0.0010818165571865061;0.002806711333540849;0.000008265366510239682;8.176677904371038e-7;2.7364553211977375e-7;0;0
783;0.010832200000000014;0.001699359999999983;0.008335200000000043;0.010391183336965691;-0.0011094445529544702;0.0024967148169904407;0.000008522712365573853;8.342305867950316e-7;2.7957835405269654e-7;0;0
784;0.010832200000000014;0.001367840000000009;0.008005600000000057;0.010065287560502888;-0.0011358895848776742;0.0021898664335685534;0.000008802460718478174;8.511075754367308e-7;2.8549799290039145e-7;0;0
785;0.010499399999999992;0.001367840000000009;0.007840800000000037;0.009784532010758925;-0.0011602221126810767;0.0018860480508707987;0.000009036316146824009;8.683188653545958e-7;2.9164912340480344e-7;0;0
786;0.010332999999999981;0.0012020799999999943;0.007840800000000037;0.009505934766401172;-0.001183252117075677;0.0015852473543386074;0.000009324296033236166;8.858722791855595e-7;2.9793989319391746e-7;0;0
787;0.009833800000000004;0.001367840000000009;0.007346400000000031;0.009231572351785166;-0.0012052971500143127;0.001288173108870722;0.00000966314782308175;9.037454542610209e-7;3.04269342912011e-7;0;0
788;0.009667399999999993;0.0012020799999999943;0.007016800000000045;0.008937428097909353;-0.0012259858226632146;0.0009941392767531588;0.00000993913442746682;9.219043464120154e-7;3.107994656746729e-7;0;0
789;0.009334600000000026;0.0012020799999999943;0.007016800000000045;0.00866626847844749;-0.001244688047748729;0.0007032582807541327;0.00001020601835150874;9.403115232734113e-7;3.1735108426686936e-7;0;0
790;0.009001800000000004;0.0012020799999999943;0.006852000000000025;0.008388886890714374;-0.0012629086163040376;0.00041574268961759917;0.000010444037557932344;9.590812631278858e-7;3.2400633330258387e-7;0;0
791;0.008336200000000016;0.0012020799999999943;0.006687200000000004;0.008105494190487452;-0.001279921017516108;0.00013166530689765504;0.000010745127148986614;9.78116292537489e-7;3.3075589552812003e-7;0;0
792;0.008003399999999994;0.0012020799999999943;0.006357600000000019;0.007787718521394897;-0.0012959319381311558;-0.00014978405849769568;0.000010961356347011902;9.97422581136186e-7;3.3772465759959285e-7;0;0
793;0.007836999999999983;0.0012020799999999943;0.006192800000000054;0.007472287546880255;-0.0013102472652358299;-0.0004287109991506174;0.000011181616508496862;0.0000010169629951845127;3.4463265167535993e-7;0;0
794;0.007504200000000016;0.0012020799999999943;0.006192800000000054;0.0071887042930253095;-0.0013239825807441416;-0.0007046634238447245;0.000011342172606297322;0.0000010368736838901299;3.515407643512117e-7;0;0
795;0.007504200000000016;0.0012020799999999943;0.005863200000000013;0.006891632202719308;-0.0013364286736668354;-0.0009778533940756932;0.000011578038478084647;0.0000010570247038088158;3.587000796658391e-7;0;0
796;0.007337800000000005;0.0012020799999999943;0.005698400000000048;0.006634061165985871;-0.001348553542068906;-0.0012486064106970907;0.000011867017987090512;0.0000010773804993971885;3.6596460705990943e-7;0;0
797;0.0070049999999999835;0.0012020799999999943;0.005368800000000007;0.006393451980377114;-0.0013586320485555736;-0.0015159931333743012;0.00001215441523672333;0.0000010979831142281935;3.7323394106886104e-7;0;0
798;0.006672200000000017;0.0012020799999999943;0.005204000000000042;0.006143790495766493;-0.0013677006899223876;-0.0017800913484124201;0.000012450504328311154;0.0000011188573308374058;3.8065903979892563e-7;0;0
799;0.006672200000000017;0.0012020799999999943;0.0048744000000000565;0.005896228395612858;-0.0013757659127309767;-0.0020410514453501026;0.000012641261436751775;0.0000011399665907115886;3.881936198307862e-7;0;0
800;0.006339399999999995;0.0012020799999999943;0.0048744000000000565;0.005686162348371974;-0.0013837917237598198;-0.0022994508996982944;0.000012875980187482766;0.0000011612403654460367;3.958081372958739e-7;0;0
801;0.005840200000000018;0.0012020799999999943;0.0048744000000000565;0.0054632916986138026;-0.0013899976072966177;-0.002553792701306733;0.000013110900666336849;0.0000011826975841292941;4.033692661925915e-7;0;0
802;0.005507399999999996;0.0010363199999999795;0.004709600000000036;0.005193098898252279;-0.0013951614769598148;-0.002804809843579371;0.000013318130266418038;0.0000012043763638719912;4.11167322430918e-7;0;0
803;0.005340999999999985;0.0012020799999999943;0.0040504000000000095;0.004914558413418073;-0.0013991461752216729;-0.0030534241002500356;0.000013552411381704545;0.0000012262700490700796;4.1913921168319955e-7;0;0
804;0.004841800000000007;0.0010363199999999795;0.0038856000000000446;0.004667032428405129;-0.0014025181402587746;-0.0032993662482184265;0.000013760498652278263;0.0000012484214567970767;4.270672917764555e-7;0;0
